open,high,low,close,volume,bid_size,ask_size,VWAP_5m,london_open,ny_open,hk_open,dif_low_pivot,dif_high_pivot,low_pivot,high_pivot,Rolling_VWAP_240min,volume_low_Pivot,volume_high_Pivot,Dif_volume_low_Pivot,Dif_volume_high_Pivot,volume_delta,CVD,obi,price_change,reaction_ratio,rolling_std_price,rolling_mean_cvd,low_below_pivot,high_above_pivot,vwap_below_volume_low,vwap_above_volume_high
107132.0,107454.2,107126.0,107441.2,26.226973,17.663833,8.56314,107307.92555213926,0,0,1,-26.0,543.8000000000029,107100.0,107998.0,107349.08721548761,106669.21448431238,107445.89520844247,638.71106782688,137.96965630320483,9.100693,-439.2177189999999,0.3469974594343389,309.3000000000029,-0.7042065639073399,106.57269610686068,-447.34909369999986,0,1,0,1
107441.9,107753.0,107319.0,107678.2,39.010964,21.724294,17.28667,107585.86977982396,0,0,1,-219.0,245.0,107100.0,107998.0,107357.97471162534,106669.21448431238,107562.1592250037,916.6552955115767,-23.710554820252582,4.437624,-434.78009499999985,0.11375325151888702,237.0,-0.5451031527676151,163.5482585930332,-445.5889308999998,0,1,0,1
107679.0,107890.6,107504.3,107534.1,46.321381,23.844718,22.476663000000002,107691.4684810714,0,0,1,-404.3000000000029,107.39999999999418,107100.0,107998.0,107371.49232486424,106669.21448431238,107635.60829535461,1022.2539967590128,-55.860185716781416,1.3680549999999982,-433.4120399999998,0.029533985611751606,-144.09999999999127,0.33247807405735524,176.46638836374703,-443.6338271999998,0,1,0,1
107534.0,107636.0,107389.9,107623.5,28.507673,14.980795,13.526878,107477.80496787654,0,0,1,-289.8999999999942,362.0,107100.0,107998.0,107375.60349687707,106669.21448431238,107635.60829535461,808.5904835641559,157.80332747807552,1.4539170000000006,-431.95812299999983,0.051000900703084384,89.39999999999418,-0.20696450754546575,198.68676520237923,-442.07733159999987,0,1,0,1
107622.2,107682.1,107569.8,107648.4,33.629609,12.538156,21.091453,107629.49032424868,0,0,1,-469.8000000000029,315.8999999999942,107100.0,107998.0,107385.57514344022,106669.21448431238,107635.60829535461,960.2758399362938,6.117971105937613,-8.553297,-440.5114199999998,-0.25433828266470965,24.89999999999418,-0.05652520894127875,217.4777689786104,-441.5912151999999,0,1,0,1
107648.4,107648.4,107533.6,107630.3,20.105319,7.881151,12.224168,107591.3160795343,0,0,1,-433.6000000000058,349.6000000000058,107100.0,107998.0,107390.57645875603,106669.21448431238,107635.60829535461,922.1015952219168,44.292215820314595,-4.343017000000001,-444.8544369999998,-0.21601333457002034,-18.09999999999127,0.04068746658511747,226.14859323491774,-441.2930280999998,0,1,0,1
107630.2,107717.1,107590.5,107620.5,16.271619,9.176409,7.09521,107641.5447553375,0,0,1,-490.5,280.8999999999942,107100.0,107998.0,107393.82761562178,106669.21448431238,,972.3302710251155,,2.081199,-442.77323799999976,0.12790362162929797,-9.80000000000291,0.022133225726113422,222.36176354938988,-440.97082509999984,0,1,0,0
107619.4,107793.0,107619.4,107772.2,14.49197,8.0989,6.39307,107717.47979044718,0,0,1,-519.3999999999942,205.0,107100.0,107998.0,107398.3312696567,106669.21448431238,,1048.2653061347955,,1.7058300000000006,-441.0674079999998,0.11770863449774543,151.6999999999971,-0.34393835861010963,226.26719725902805,-440.46240419999987,0,1,0,0
107772.2,107937.6,107763.8,107806.0,35.001056,24.575138,10.425918,107851.1553781625,0,0,1,-663.8000000000029,60.39999999999418,107100.0,107998.0,107417.72706523241,106669.21448431238,,1181.9408938501147,,14.14922,-426.91818799999976,0.40425123172271576,33.80000000000291,-0.07917207799817376,191.43386470384405,-438.38110799999976,0,1,0,0
107806.0,107880.0,107719.7,107801.2,61.564471999999995,47.858416999999996,13.706055,107807.69989090353,0,0,1,-619.6999999999971,118.0,107100.0,107998.0,107445.9004681741,107445.9004681741,,361.7994227294257,,34.152362,-392.7658259999998,0.5547414099392465,-4.80000000000291,0.012221022539328398,116.24198132392048,-432.8258493999998,0,1,0,0
107799.0,107887.0,107774.8,107838.8,20.854438000000002,13.267772,7.586666,107835.91491662033,0,0,1,-674.8000000000029,111.0,107100.0,107998.0,107455.67235451935,107445.9004681741,,390.01444844622165,,5.681106000000001,-387.0847199999998,0.27241712290341186,37.60000000000582,-0.09713635841048492,101.88659054664511,-427.6125494999998,0,1,0,0
107838.9,107850.2,107750.1,107807.8,15.037047000000001,7.825529,7.211518,107801.11164016004,0,0,1,-650.1000000000058,147.8000000000029,107100.0,107998.0,107462.32746708306,107445.9004681741,,355.21117198593856,,0.6140110000000005,-386.4707089999998,0.04083321678512857,-31.0,0.0802130649446271,107.55202152083915,-422.78161089999975,0,1,0,0
107806.6,107853.8,107762.8,107772.7,10.104573,5.427537,4.677036,107817.24898843654,0,0,1,-662.8000000000029,144.1999999999971,107100.0,107998.0,107466.96574633497,107445.9004681741,,371.3485202624288,,0.7505009999999999,-385.7202079999998,0.07427340075881746,-35.10000000000582,0.09099860303664578,89.58249084810713,-418.0124276999998,0,1,0,0
107772.8,107788.7,107675.1,107752.5,14.486719,7.705615,6.781104,107733.61103883725,0,0,1,-575.1000000000058,209.3000000000029,107100.0,107998.0,107472.30919060267,107445.9004681741,,287.71057066314097,,0.9245109999999999,-384.7956969999998,0.06381783203886139,-20.19999999999709,0.052495389657365346,81.08499244548085,-413.29618509999983,0,1,0,0
107752.6,107811.8,107736.2,107763.1,11.284839999999999,5.3545,5.93034,107771.78007447752,0,0,1,-636.1999999999971,186.1999999999971,107100.0,107998.0,107479.59767150876,107445.9004681741,,325.8796063034097,,-0.5758400000000004,-385.3715369999998,-0.05102775049969451,10.60000000000582,-0.027505923530392305,73.66911685136674,-407.7821967999998,0,1,0,0
107763.1,107763.2,107659.2,107729.2,6.891785,3.285528,3.606257,107708.48276058138,0,0,1,-559.1999999999971,234.8000000000029,107100.0,107998.0,107495.6176425094,107445.9004681741,,262.58229240727087,,-0.32072900000000004,-385.6922659999998,-0.04653787080610643,-33.90000000000873,0.08789390681715836,60.26146732636308,-401.86597969999974,0,1,0,0
107730.0,107730.0,107569.5,107604.8,22.574537,8.065021999999999,14.509514999999999,107613.58855822084,0,0,1,-469.5,268.0,107100.0,107998.0,107503.94764821377,107445.9004681741,,167.68809004673676,,-6.444493,-392.1367589999998,-0.28547619823673565,-124.39999999999418,0.3172362637832443,64.53775897267727,-396.80233179999976,0,1,0,0
107604.8,107983.2,107604.8,107974.4,33.885142,23.733486,10.151656,107835.21431759285,0,0,1,-504.8000000000029,14.80000000000291,107100.0,107998.0,107519.51986797761,107445.9004681741,,389.3138494187442,,13.58183,-378.5549289999998,0.40081962765861157,369.59999999999127,-0.9763444421465608,92.65400692835537,-390.55108389999975,0,1,0,0
107974.8,108073.6,107880.1,107926.2,48.671232,26.195663,22.475569,107957.50021743988,0,0,1,-780.1000000000058,51.69999999999709,107100.0,108125.3,107546.08752602378,107546.08752602378,,411.41269141610246,,3.7200939999999996,-374.83483499999977,0.07643311761501263,-48.19999999999709,0.1285899698425497,102.90367718238289,-385.34274859999977,0,1,0,0
107926.2,108258.4,107918.8,108201.1,67.502656,38.018325000000004,29.484331,108115.90573185148,0,0,1,-818.8000000000029,,107100.0,,107600.11121161858,107546.08752602378,,569.8182058277016,,8.533994000000003,-366.30084099999976,0.12642456616630876,274.90000000000873,-0.7504760294844229,164.1590299404366,-382.69625009999976,0,0,0,0
108201.2,108273.7,108031.5,108032.8,35.504034000000004,15.505287,19.998747,108184.86416300094,0,0,1,-931.5,0.0,107100.0,108273.7,107624.20758649505,107546.08752602378,,638.7766369771562,,-4.4934600000000025,-370.7943009999998,-0.1265619563082167,-168.3000000000029,0.45389047242636416,175.46167799356178,-381.06720819999975,0,0,0,0
108031.6,108079.0,107947.3,107968.6,23.571587,9.922691,13.648896,108012.42640548132,0,0,1,-847.3000000000029,194.6999999999971,107100.0,108273.7,107641.82795888705,107546.08752602378,,466.33887945754395,,-3.726205,-374.5205059999998,-0.15808036174407433,-64.19999999999709,0.1714191857132018,177.85859676809173,-379.8721878999998,0,0,0,0
107968.6,108095.1,107938.3,107973.0,43.556713,26.867541000000003,16.689172,108019.00396659713,0,0,1,-838.3000000000029,178.59999999999127,107100.0,108273.7,107662.44524834337,107546.08752602378,,472.91644057334634,,10.178369000000004,-364.34213699999975,0.2336808335322806,4.399999999994179,-0.01207656091689099,176.64002975254218,-377.73438079999977,0,0,0,0
107973.1,107973.1,107837.0,107869.5,19.379789000000002,9.069532,10.310257,107890.50930991731,0,0,1,-737.0,300.59999999999127,107100.0,108273.7,107669.9503428939,107546.08752602378,,344.4217838935292,,-1.2407249999999994,-365.58286199999975,-0.06402159486545378,-103.5,0.28310955200933247,170.08462632165688,-375.8130972999998,0,0,0,0
107869.4,107908.7,107797.6,107888.2,19.010435,9.184042,9.826393,107849.88873348944,0,0,1,-697.6000000000058,365.0,107100.0,108273.7,107676.3519996875,107546.08752602378,,303.8012074656581,,-0.6423509999999997,-366.22521299999977,-0.033789389878043835,18.69999999999709,-0.05106147634641031,163.0007825471292,-373.8984648999998,0,0,0,0
107888.2,107931.7,107807.4,107833.5,9.824446,2.086112,7.738334,107859.3168231776,0,0,1,-707.3999999999942,342.0,107100.0,108273.7,107681.35547085751,107546.08752602378,,313.22929715382634,,-5.652222,-371.87743499999976,-0.5753222114941319,-54.69999999999709,0.14709147423018176,152.67421706175344,-372.5169817999998,0,0,0,0
107833.5,107916.4,107832.6,107866.6,8.275305,3.661617,4.613688,107872.56342650816,0,0,1,-732.6000000000058,357.3000000000029,107100.0,108273.7,107684.76970547553,107546.08752602378,,326.47590048437996,,-0.9520709999999997,-372.82950599999975,-0.1150496567661192,33.10000000000582,-0.08878052717422631,106.80001508465868,-370.58625649999976,0,0,0,0
107866.5,107884.2,107786.5,107853.5,17.608739,9.627435,7.981304,107832.02718765949,0,0,1,-686.5,389.5,107100.0,108273.7,107690.93994864554,107546.08752602378,,285.9396616357117,,1.6461310000000005,-371.1833749999997,0.09348375257913226,-13.10000000000582,0.03529252902368906,110.9209428170258,-369.84910109999976,0,0,0,0
107853.5,107900.8,107818.3,107900.2,13.207663,6.487199,6.720464,107871.35949139779,0,0,1,-718.3000000000029,372.8999999999942,107100.0,108273.7,107696.39364266902,107546.08752602378,,325.27196537400596,,-0.2332649999999994,-371.41663999999975,-0.017661337965871635,46.69999999999709,-0.12573480855820549,111.61675501403316,-369.50728159999977,0,0,0,0
107900.1,107900.2,107813.1,107815.7,12.570523,3.987186,8.583337,107836.56646004572,0,0,1,-713.1000000000058,373.5,107100.0,108273.7,107702.62727867166,107546.08752602378,,290.47893402194313,,-4.596151000000001,-376.01279099999977,-0.36562925819668535,-84.5,0.22472639826959093,69.55942623142225,-370.47847659999974,0,0,0,0
107815.8,107883.2,107778.6,107853.4,16.861558000000002,4.604087,12.257471,107826.00258554002,0,0,1,-678.6000000000058,390.5,107100.0,108273.7,107713.9072008396,107546.08752602378,,279.9150595162355,,-7.653384000000001,-383.6661749999998,-0.4538954229227278,37.69999999999709,-0.09826250671761622,52.621622086171215,-371.76566399999973,0,0,0,0
107853.4,107917.6,107721.5,107848.6,22.735093,10.449519,12.285574,107828.31550680558,0,0,1,-621.5,356.09999999999127,107100.0,108273.7,107723.57795233217,107546.08752602378,,282.22798078179767,,-1.836055,-385.50222999999977,-0.08075863159738302,-4.7999999999883585,0.01245128987305638,43.65281714064048,-372.86383639999974,0,0,0,0
107848.7,107960.2,107823.8,107871.1,26.817467,7.571221,19.246246,107891.68620302706,0,0,1,-723.8000000000029,313.5,107100.0,108273.7,107738.21252921979,107546.08752602378,,345.59867700327595,,-11.675024999999998,-397.1772549999998,-0.43535151920070025,22.5,-0.056649769777601645,24.83009150839351,-376.1473481999998,0,0,0,0
107871.1,107883.5,107806.1,107828.9,8.691486,3.6712089999999997,5.020277,107838.87435629917,0,0,1,-706.1000000000058,390.1999999999971,107100.0,108273.7,107745.17687868644,107546.08752602378,,292.7868302753923,,-1.3490680000000004,-398.52632299999976,-0.15521718608817678,-42.20000000001164,0.10589011985013042,26.38046625575761,-379.44169429999977,0,0,0,0
107828.9,107859.2,107766.4,107777.2,13.695882000000001,5.530177,8.165705,107799.6427186824,0,0,1,-666.3999999999942,414.5,107100.0,108273.7,107751.08584595028,107546.08752602378,,253.5551926586195,,-2.6355280000000008,-401.1618509999998,-0.1924321485690055,-51.69999999999709,0.1288756645229279,33.660397104098074,-382.93535809999975,0,0,0,0
107777.1,107828.1,107743.6,107795.5,9.404598,3.577821,5.826777,107789.89022703929,0,0,1,-643.6000000000058,445.59999999999127,107100.0,108273.7,107755.91318273921,107546.08752602378,,243.8027010155056,,-2.2489559999999997,-403.4108069999998,-0.23913366629396238,18.30000000000291,-0.04536318742042552,37.05989296448675,-386.08869529999976,0,0,0,0
107795.4,107805.2,107765.1,107781.8,5.467760999999999,2.372018,3.0957429999999997,107781.06580691195,0,0,1,-665.1000000000058,468.5,107100.0,108273.7,107760.6622167992,107546.08752602378,,234.97828088817187,,-0.7237249999999995,-404.1345319999998,-0.13236222283081453,-13.69999999999709,0.033899602605344054,40.14275775121874,-389.2191978999998,0,0,0,0
107782.9,107867.0,107782.9,107862.6,11.130806,4.274527,6.856279,107837.79722680162,0,0,1,-682.8999999999942,406.6999999999971,107100.0,108273.7,107765.97247327951,107546.08752602378,,291.7097007778357,,-2.581752,-406.7162839999998,-0.2319465454494538,80.80000000000291,-0.19866428608171302,40.76771598384777,-392.77248879999973,0,0,0,0
107862.6,107931.8,107790.5,107828.8,30.145269000000003,5.716705,24.428564,107864.26694588791,0,0,1,-690.5,341.8999999999942,107100.0,108273.7,107771.88740162863,107546.08752602378,,318.17941986412916,,-18.711859,-425.4281429999998,-0.6207229067811363,-33.80000000000291,0.07944937502513157,33.369087489373854,-398.17363909999983,0,0,0,0
107828.8,107832.8,107702.6,107766.4,12.811079,5.113849999999999,7.697229,107750.67163399221,0,0,1,-602.6000000000058,440.8999999999942,107100.0,108273.7,107774.21941308948,107546.08752602378,,204.58410796843236,,-2.5833790000000008,-428.0115219999998,-0.20165194514828524,-62.40000000000873,0.1457904681028639,38.38399695310571,-403.3735121999998,0,0,0,0
107766.3,107798.7,107686.7,107692.9,26.957758,11.752645,15.205113,107722.04071414124,0,0,1,-586.6999999999971,475.0,107100.0,108273.7,107775.44157965736,107546.08752602378,,175.95318811746256,,-3.4524680000000014,-431.4639899999998,-0.12806955236677814,-73.5,0.17035025372650517,53.9360073491135,-408.15329369999984,0,0,0,0
107693.0,107772.8,107693.0,107772.8,9.088591000000001,5.840065,3.248526,107727.61378789443,0,0,1,-593.0,500.8999999999942,107100.0,108273.7,107782.42019530377,107546.08752602378,,181.52626187064743,,2.591539,-428.8724509999998,0.2851419983267877,79.90000000000873,-0.1863024775781442,52.49419015353008,-412.49031579999973,0,0,0,0
107772.8,107869.7,107772.7,107834.7,9.751995,5.895698,3.856297,107832.21201539788,0,0,1,-672.6999999999971,404.0,107100.0,108273.7,107786.25740931112,107546.08752602378,,286.124489374095,,2.0394010000000002,-426.8330499999998,0.20912654280389537,61.89999999999418,-0.14502157259147525,47.90845900589452,-415.4558952999998,0,0,0,0
107834.8,107834.8,107728.6,107768.8,7.213634000000001,3.034074,4.17956,107765.5978056922,0,0,1,-628.6000000000058,438.8999999999942,107100.0,108273.7,107791.32788688072,107546.08752602378,,219.5102796684223,,-1.1454860000000004,-427.9785359999998,-0.15879458256978463,-65.89999999999418,0.15397968498582343,46.82359922431811,-418.40111659999985,0,0,0,0
107768.8,107787.1,107699.6,107784.1,8.736719,3.981633,4.755086,107741.6252661821,0,0,1,-599.6000000000058,486.59999999999127,107100.0,108273.7,107795.54592632601,107546.08752602378,,195.5377401583246,,-0.7734530000000004,-428.7519889999998,-0.08852900040752956,15.30000000000291,-0.03568496573362341,46.69497236662136,-421.1601303999998,0,0,0,0
107784.2,107816.7,107779.0,107787.8,10.124171,4.7650500000000005,5.359121,107798.68188540408,0,0,1,-679.0,457.0,107100.0,108273.7,107800.39285482552,107546.08752602378,,252.59435938029492,,-0.5940709999999996,-429.3460599999998,-0.05867848339793165,3.6999999999970896,-0.008617756987486618,46.63639613348727,-423.75365569999985,0,0,0,0
107787.8,107803.5,107752.1,107755.5,12.12072,4.696915000000001,7.423805,107770.49604947562,0,0,1,-652.1000000000058,470.1999999999971,107100.0,108273.7,107806.15150947905,107546.08752602378,,224.40852345184248,,-2.726889999999999,-432.0729499999998,-0.22497755907033753,-32.30000000000291,0.07475589498199046,47.757377555580334,-426.54749749999985,0,0,0,0
107754.8,107754.9,107685.9,107712.8,8.696292,3.159561,5.536731,107717.10409452673,0,0,1,-585.8999999999942,518.8000000000029,107100.0,108273.7,107812.1199962354,107546.08752602378,,171.01656850294967,,-2.3771699999999996,-434.4501199999998,-0.2733544365491229,-42.69999999999709,0.0982851612476992,44.228954818303514,-429.3208810999998,0,0,0,0
107712.8,107712.8,107667.3,107667.4,6.66673,1.6558320000000002,5.010898,107688.31992578068,0,0,1,-567.3000000000029,560.8999999999942,107100.0,108273.7,107823.55927294024,107546.08752602378,,142.23239975690376,,-3.355066,-437.8051859999998,-0.5032551190008812,-45.40000000000873,0.10369909164051758,49.68636745613836,-430.5585853999998,0,0,0,0
107667.4,107675.7,107622.8,107666.7,14.093437,9.7029,4.390537,107657.7174874849,0,0,1,-522.8000000000029,598.0,107100.0,108273.7,107830.68962216646,107546.08752602378,,111.62996146111982,,5.3123629999999995,-432.4928229999998,0.37693878360708327,-0.6999999999970896,0.0016185239717044135,56.525259839080604,-431.0067154999998,0,0,0,0
107666.8,107677.5,107512.0,107547.5,23.633859,9.521851000000002,14.112008,107613.25553523866,0,0,1,0.0,596.1999999999971,107512.0,108273.7,107833.55498588253,107546.08752602378,,67.16800921487447,,-4.590156999999998,-437.0829799999998,-0.19421953053903632,-119.19999999999709,0.2727170942980078,83.49627336919062,-431.5686144999998,0,0,0,0
107547.5,107585.8,107518.2,107534.8,10.867307,4.68124,6.1860669999999995,107552.14836090486,0,0,1,-6.19999999999709,687.8999999999942,107512.0,108273.7,107838.83593180937,107546.08752602378,,6.0608348810783355,,-1.5048269999999997,-438.58780699999977,-0.1384728525532155,-12.69999999999709,0.028956573407326096,101.79555163763078,-432.5401500999998,0,0,0,0
